27.8	37.6
27.8	37.6
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.7	37.7
27.7	37.7
27.7	37.8
27.7	37.8
27.7	37.8
27.7	37.8
27.7	37.7
27.7	37.8
27.7	37.8
27.7	37.8
27.7	37.8
27.7	37.8
27.7	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.6
27.9	37.6
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.4
27.9	37.4
28.0	37.3
28.0	37.3
28.0	37.3
28.0	37.3
27.9	37.4
28.0	37.3
28.0	37.3
28.0	37.3
28.0	37.3
28.0	37.3
28.0	37.3
28.0	37.3
27.9	37.3
27.9	37.3
27.9	37.3
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.5
27.9	37.5
27.9	37.5
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.7
27.8	37.7
27.8	37.8
27.7	37.8
27.7	37.8
27.8	37.8
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.6
27.8	37.7
27.8	37.7
27.8	37.6
27.8	37.7
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.3
27.8	37.2
27.8	37.1
27.8	37.1
27.8	37.1
27.8	37.1
27.8	36.9
27.8	36.8
27.8	36.8
27.8	36.7
27.8	36.8
27.8	36.8
27.8	36.7
27.8	36.7
27.8	36.7
27.8	36.7
27.8	36.8
27.8	36.8
27.7	36.8
27.7	36.8
27.8	36.8
27.7	36.8
27.7	36.8
27.7	36.9
27.7	36.9
27.7	36.9
27.7	37.0
27.6	37.0
27.6	37.1
27.6	37.1
27.6	37.1
27.6	37.1
27.6	37.1
27.6	37.2
27.5	37.2
27.6	37.2
27.5	37.3
27.5	37.4
27.5	37.3
27.5	37.4
27.5	37.5
27.5	37.5
27.5	37.5
27.5	37.5
27.5	37.5
27.5	37.5
27.5	37.5
27.4	37.5
27.4	37.6
27.4	37.6
27.4	37.6
27.4	37.6
27.5	37.5
27.5	37.5
27.5	37.5
27.5	37.4
27.6	37.4
27.6	37.3
27.6	37.3
27.6	37.2
27.6	37.2
27.7	37.2
27.7	37.2
27.7	37.1
27.7	37.1
27.7	37.1
27.7	37.1
27.7	37.0
27.7	37.1
27.7	37.1
27.7	37.0
27.7	37.1
27.7	37.0
27.7	37.0
27.7	37.1
27.7	37.1
27.7	37.1
27.7	37.1
27.7	37.1
27.7	37.1
27.7	37.2
27.7	37.2
27.7	37.2
27.7	37.2
27.7	37.2
27.7	37.1
27.7	37.1
27.7	37.1
27.7	37.1
27.8	37.1
27.8	37.0
27.8	37.0
27.8	37.0
27.8	37.0
27.8	37.0
27.7	37.1
27.7	37.0
27.7	37.1
27.7	37.1
27.7	37.1
27.7	37.1
27.8	37.1
27.8	37.0
27.8	37.0
27.8	37.0
27.8	37.0
27.8	37.0
27.8	36.9
27.8	37.0
27.8	36.9
27.8	36.9
27.9	36.8
27.9	36.8
27.9	36.8
27.9	36.8
27.9	36.7
27.9	36.7
27.9	36.6
28.0	36.6
28.0	36.6
28.0	36.6
28.0	36.6
28.0	36.5
28.0	36.5
28.0	36.5
28.0	36.5
28.0	36.5
28.0	36.5
28.0	36.5
28.0	36.4
28.0	36.4
28.1	36.4
28.0	36.5
28.0	36.6
28.0	36.5
28.0	36.5
28.0	36.6
28.0	36.6
28.0	36.6
28.0	36.6
27.9	36.6
27.9	36.7
27.9	36.7
27.9	36.6
27.9	36.7
27.9	36.7
27.9	36.8
27.9	36.8
27.8	36.9
27.8	37.0
27.8	37.0
27.8	37.0
27.8	37.1
27.8	37.1
27.8	37.0
27.8	37.0
27.8	37.0
27.8	37.0
27.9	37.0
27.9	37.0
27.9	36.9
27.9	36.9
27.9	36.8
27.9	36.8
28.0	36.7
28.0	36.7
28.0	36.7
28.0	36.6
28.0	36.6
28.0	36.6
28.1	36.6
28.1	36.6
28.1	36.5
28.1	36.5
28.1	36.5
28.1	36.5
28.1	36.4
28.2	36.4
28.2	36.4
28.2	36.3
28.2	36.3
28.2	36.2
28.2	36.2
28.3	36.2
28.3	36.3
28.3	36.2
28.3	36.2
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.2
28.3	36.1
28.3	36.2
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.4	36.1
28.4	36.0
28.4	36.0
28.3	36.1
28.3	36.1
28.3	36.2
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.1
28.3	36.2
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.3
28.2	36.3
28.2	36.4
28.2	36.4
28.2	36.4
28.2	36.3
28.2	36.4
28.2	36.4
28.2	36.4
28.2	36.4
28.2	36.4
28.2	36.4
28.2	36.5
28.2	36.5
28.2	36.5
28.1	36.5
28.1	36.6
28.1	36.5
28.1	36.5
28.1	36.5
28.2	36.5
28.2	36.6
28.2	36.6
28.2	36.5
28.2	36.5
28.2	36.5
28.2	36.5
28.2	36.4
28.2	36.4
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.2
28.3	36.2
28.3	36.2
28.3	36.2
28.3	36.2
28.3	36.2
28.3	36.2
28.3	36.3
28.3	36.3
28.2	36.4
28.2	36.4
28.2	36.5
28.2	36.4
28.2	36.4
28.2	36.4
28.3	36.4
28.3	36.4
28.3	36.4
28.3	36.4
28.3	36.3
28.3	36.3
28.3	36.2
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.4
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.4
28.2	36.5
28.2	36.5
28.2	36.4
28.2	36.4
28.2	36.4
28.2	36.4
28.2	36.4
28.2	36.4
28.2	36.5
28.2	36.4
28.2	36.4
28.2	36.5
28.2	36.5
28.2	36.5
28.2	36.5
28.2	36.4
28.2	36.4
28.2	36.4
28.3	36.4
28.3	36.4
28.3	36.4
28.3	36.4
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.3
28.3	36.2
28.3	36.2
28.4	36.2
28.4	36.2
28.4	36.2
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.0
28.4	36.1
28.4	36.0
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.2
28.4	36.2
28.4	36.2
28.3	36.2
28.3	36.2
28.4	36.2
28.4	36.3
28.4	36.2
28.4	36.2
28.4	36.2
28.4	36.1
28.4	36.1
28.4	36.2
28.4	36.2
28.4	36.1
28.4	36.1
28.5	36.0
28.5	36.0
28.5	36.0
28.5	36.0
28.5	36.0
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.2
28.4	36.2
28.4	36.1
28.4	36.1
28.4	36.2
28.4	36.2
28.4	36.3
28.4	36.2
28.4	36.2
28.4	36.2
28.4	36.2
28.4	36.1
28.4	36.2
28.4	36.2
28.4	36.1
28.5	36.1
28.5	36.1
28.5	36.0
28.5	36.1
28.5	36.0
28.5	36.0
28.5	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.9
28.6	35.9
28.5	35.9
28.5	35.9
28.5	36.0
28.5	36.1
28.5	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.1
28.4	36.2
28.4	36.2
28.4	36.3
28.3	36.4
28.3	36.4
28.3	36.4
28.3	36.4
28.3	36.5
28.2	36.5
28.2	36.6
28.2	36.6
28.2	36.7
28.2	36.7
28.2	36.7
28.1	36.8
28.1	36.8
28.1	36.9
28.1	36.9
28.1	36.9
28.1	36.9
28.1	36.9
28.1	36.9
28.1	36.9
28.1	36.9
28.2	36.8
28.1	36.8
28.1	36.9
28.1	36.9
28.0	37.0
28.0	37.0
28.0	37.0
28.0	37.0
28.0	37.1
28.0	37.1
28.0	37.0
28.0	37.1
28.0	37.0
28.0	37.1
28.0	37.0
28.0	37.0
28.0	37.1
28.0	37.1
28.0	37.1
28.0	37.1
27.9	37.2
27.9	37.3
27.9	37.4
27.8	37.4
27.8	37.5
27.8	37.5
27.8	37.5
27.8	37.4
27.8	37.5
27.9	37.5
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.3
27.8	37.4
27.8	37.5
27.8	37.5
27.8	37.5
27.8	37.6
27.8	37.6
27.8	37.5
27.9	37.5
27.9	37.5
27.9	37.4
27.9	37.4
27.9	37.3
28.0	37.2
28.0	37.2
28.0	37.1
28.0	37.1
28.0	37.1
28.0	37.1
28.0	37.0
28.0	37.0
28.0	37.0
28.0	37.1
28.0	37.1
28.0	37.0
28.0	37.1
28.0	37.2
27.9	37.2
27.9	37.2
27.9	37.3
27.9	37.3
27.9	37.3
27.9	37.3
27.9	37.3
27.9	37.3
27.9	37.4
27.8	37.5
27.8	37.5
27.8	37.5
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.6
27.8	37.5
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.4
27.9	37.4
28.0	37.3
28.0	37.2
28.0	37.2
28.0	37.2
28.0	37.2
28.0	37.1
28.0	37.1
28.0	37.1
28.0	37.1
28.0	37.1
28.0	37.2
28.0	37.2
28.0	37.1
28.0	37.1
28.0	37.2
28.0	37.2
28.0	37.2
27.9	37.3
27.9	37.3
27.9	37.3
27.9	37.4
27.9	37.4
27.9	37.5
27.9	37.5
27.9	37.5
27.8	37.5
27.8	37.5
27.8	37.5
27.8	37.5
27.8	37.6
27.8	37.6
27.8	37.5
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.4
27.9	37.5
27.8	37.5
27.8	37.5
27.8	37.5
27.8	37.5
27.8	37.6
27.8	37.7
27.7	37.7
27.7	37.8
27.7	37.8
27.7	37.8
27.7	37.8
27.7	37.9
27.7	37.9
27.7	37.9
27.7	38.0
27.6	38.0
27.6	38.0
27.6	38.1
27.6	38.2
27.6	38.2
27.6	38.2
27.6	38.1
27.6	38.1
27.6	38.1
27.7	38.0
27.6	38.0
27.6	38.0
27.7	38.0
27.6	38.0
27.7	38.0
27.7	38.0
27.7	38.0
27.7	37.9
27.8	37.8
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.6
27.8	37.6
27.8	37.6
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.6
27.8	37.6
27.9	37.6
27.8	37.6
27.8	37.7
27.8	37.6
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.7	37.8
27.7	37.8
27.7	37.8
27.7	37.9
27.7	37.9
27.7	38.0
27.7	38.0
27.7	38.0
27.7	38.0
27.7	38.1
27.7	38.0
27.7	38.0
27.7	38.0
27.7	37.9
27.8	37.9
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.7
27.9	37.7
27.9	37.6
27.9	37.6
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.4
28.0	37.4
27.9	37.4
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.6
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.5
27.9	37.6
27.8	37.6
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.8
27.8	37.8
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.7
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.7
27.8	37.7
27.8	37.6
27.8	37.7
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.7
27.8	37.7
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.8
27.8	37.7
27.8	37.7
27.8	37.8
27.8	37.7
27.9	37.7
27.9	37.7
27.9	37.7
27.9	37.6
27.9	37.6
27.9	37.5
27.9	37.6
27.9	37.6
27.9	37.5
27.9	37.5
28.0	37.5
28.0	37.5
28.0	37.5
28.0	37.5
28.0	37.4
28.0	37.4
28.0	37.3
28.1	37.3
28.1	37.3
28.1	37.3
28.1	37.2
28.1	37.2
28.1	37.1
28.1	37.0
28.1	37.0
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.1
28.2	37.0
28.2	37.0
28.2	37.0
28.1	37.1
28.1	37.2
28.1	37.2
28.1	37.2
28.0	37.2
28.0	37.3
28.0	37.3
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.4
28.0	37.5
27.9	37.5
27.9	37.6
27.9	37.6
27.8	37.7
27.8	37.8
27.7	37.9
27.8	37.9
27.7	37.9
27.7	37.9
27.7	38.0
27.7	38.0
27.7	38.0
27.7	38.0
27.7	38.0
27.7	38.0
27.8	38.0
27.8	38.0
27.8	38.0
27.8	37.9
27.8	37.9
27.9	37.8
27.9	37.8
27.9	37.8
27.9	37.7
27.9	37.7
27.9	37.7
27.9	37.7
28.0	37.6
28.0	37.5
28.0	37.5
28.0	37.5
28.1	37.4
28.1	37.4
28.1	37.3
28.1	37.3
28.1	37.3
28.1	37.2
28.2	37.2
28.2	37.2
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.0
28.2	37.0
28.2	37.0
28.2	36.9
28.2	36.9
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.1
28.1	37.2
28.1	37.2
28.1	37.2
28.1	37.2
28.1	37.2
28.1	37.3
28.1	37.2
28.1	37.2
28.1	37.2
28.1	37.2
28.0	37.3
28.0	37.4
28.0	37.4
28.1	37.3
28.1	37.3
28.1	37.3
28.1	37.3
28.1	37.2
28.1	37.2
28.1	37.2
28.2	37.1
28.2	37.1
28.2	37.1
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	37.0
28.2	36.9
28.3	36.9
28.3	36.9
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.8
28.3	36.7
28.3	36.7
28.3	36.7
28.3	36.7
28.3	36.7
28.3	36.7
28.3	36.7
28.3	36.7
28.3	36.6
28.3	36.6
28.3	36.6
28.4	36.6
28.4	36.6
28.3	36.6
28.3	36.5
28.3	36.6
28.4	36.6
28.4	36.5
28.4	36.5
28.4	36.5
28.4	36.5
28.4	36.4
28.4	36.4
28.4	36.5
28.4	36.5
28.4	36.5
28.4	36.4
28.4	36.4
28.4	36.4
28.4	36.4
28.4	36.4
28.4	36.4
28.4	36.5
28.4	36.4
28.4	36.4
28.4	36.4
28.4	36.5
28.4	36.5
28.3	36.5
28.3	36.5
28.3	36.5
28.3	36.5
28.3	36.5
28.3	36.5
28.3	36.5
28.3	36.5
28.3	36.6
28.3	36.6
28.3	36.6
28.3	36.6
28.3	36.7
28.3	36.7
28.3	36.6
28.3	36.6
28.3	36.6
28.3	36.6
28.3	36.6
28.3	36.6
28.3	36.6
28.3	36.5
28.4	36.5
28.4	36.5
28.4	36.5
28.4	36.5
28.4	36.5
28.4	36.4
28.4	36.4
28.4	36.4
28.4	36.3
28.4	36.3
28.5	36.3
28.5	36.3
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.1
28.5	36.2
28.5	36.2
28.5	36.1
28.5	36.1
28.5	36.1
28.5	36.1
28.5	36.1
28.6	36.1
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	35.9
28.6	35.9
28.6	36.0
28.6	36.0
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.7	35.9
28.7	35.8
28.6	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.8
28.7	35.8
28.7	35.8
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.6	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.1
28.6	36.1
28.6	36.1
28.5	36.1
28.6	36.1
28.6	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.3
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.6	36.1
28.5	36.2
28.6	36.1
28.6	36.1
28.6	36.1
28.6	36.1
28.6	36.1
28.6	36.1
28.6	36.1
28.6	36.1
28.6	36.1
28.6	36.0
28.6	36.1
28.7	36.1
28.7	36.1
28.6	36.1
28.6	36.1
28.6	36.1
28.6	36.3
28.7	36.4
28.7	36.6
28.7	36.7
28.6	36.7
28.7	36.8
28.6	36.8
28.6	36.9
28.7	40.0
28.7	41.9
28.7	43.5
28.7	44.1
28.8	44.2
28.8	44.0
28.8	42.1
28.8	39.9
28.8	38.6
28.8	37.8
28.8	37.3
28.8	37.1
28.8	36.9
28.8	37.0
28.8	36.9
28.8	36.8
28.8	36.9
28.8	36.8
28.8	36.8
28.7	36.9
28.7	36.9
28.7	36.9
28.7	36.9
28.6	37.0
28.6	37.0
28.6	37.0
28.6	37.1
28.6	37.1
28.6	37.1
28.6	37.1
28.6	37.3
28.6	40.1
28.6	41.1
28.6	41.2
28.6	40.0
28.6	38.8
28.6	39.5
28.6	39.8
28.6	39.3
28.6	39.3
28.6	38.8
28.6	38.2
28.6	37.9
28.6	37.6
28.6	37.5
28.6	37.4
28.6	37.3
28.6	37.4
28.5	37.4
28.5	37.4
28.5	37.3
28.5	37.4
28.5	37.4
28.5	37.4
28.5	37.4
28.5	37.4
28.5	37.4
28.4	37.4
28.4	37.5
28.4	37.5
28.4	37.5
28.4	37.5
28.3	37.6
28.3	37.5
28.3	37.4
28.3	37.3
28.3	37.3
28.4	37.2
28.4	37.1
28.4	37.0
28.4	37.0
28.4	36.9
28.4	36.8
28.5	36.8
28.5	36.7
28.5	36.6
28.5	36.4
28.5	36.4
28.5	36.4
28.5	36.4
28.6	36.5
28.6	36.6
28.6	36.5
28.6	36.5
28.6	36.4
28.6	36.2
28.6	36.2
28.6	36.2
28.7	36.1
28.7	36.1
28.7	36.1
28.7	36.1
28.7	36.0
28.7	35.9
28.7	35.9
28.7	35.9
28.7	36.1
28.7	37.2
28.8	38.1
28.8	38.4
28.8	38.4
28.8	38.5
28.8	38.5
28.8	38.4
28.8	38.5
28.8	38.5
28.8	38.4
28.8	38.6
28.8	38.6
28.8	38.7
28.8	38.7
28.8	38.7
28.8	38.7
28.8	38.6
28.8	38.6
28.8	38.3
28.8	38.0
28.8	37.4
28.8	37.0
28.8	36.9
28.8	36.8
28.8	36.7
28.8	36.7
28.8	36.7
28.8	36.7
28.7	36.7
28.7	36.7
28.7	36.7
28.7	36.8
28.7	36.8
28.7	36.8
28.7	36.8
28.6	36.8
28.6	36.9
28.6	36.9
28.6	36.9
28.6	37.0
28.6	37.0
28.6	37.0
28.5	37.0
28.5	37.1
28.5	37.1
28.5	37.1
28.5	37.1
28.5	37.0
28.6	37.0
28.5	37.1
28.5	37.1
28.5	37.1
28.5	37.1
28.5	37.1
28.5	37.1
28.5	37.1
28.5	37.1
28.5	37.2
28.5	37.2
28.5	37.2
28.5	37.2
28.4	37.2
28.4	37.0
28.4	36.6
28.4	36.4
28.4	36.3
28.4	36.2
28.4	36.1
28.4	36.2
28.4	36.2
28.5	36.3
28.5	36.3
28.5	36.2
28.5	36.1
28.5	36.0
28.5	36.0
28.5	35.9
28.5	35.8
28.5	35.8
28.5	35.8
28.5	35.8
28.5	35.8
28.5	35.8
28.5	35.7
28.5	35.7
28.5	35.7
28.5	35.7
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.7
28.5	35.7
28.5	35.7
28.5	35.7
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.7
28.5	35.7
28.5	35.7
28.5	35.7
28.5	35.6
28.5	35.6
28.5	35.6
28.5	35.6
28.6	35.6
28.6	35.6
28.6	35.6
28.6	35.6
28.6	35.6
28.6	35.6
28.6	35.6
28.6	35.7
28.6	35.6
28.6	35.5
28.6	35.5
28.6	35.6
28.6	35.6
28.6	35.5
28.6	35.5
28.6	35.4
28.6	35.5
28.6	35.5
28.6	35.4
28.6	35.5
28.6	35.5
28.6	35.5
28.6	35.5
28.6	35.4
28.6	35.4
28.6	35.4
28.6	35.4
28.6	35.4
28.6	35.4
28.6	35.4
28.6	35.4
28.6	35.4
28.7	35.4
28.6	35.5
28.7	35.4
28.7	35.4
28.7	35.3
28.7	35.3
28.7	35.4
28.7	35.4
28.7	35.4
28.7	35.3
28.7	35.3
28.7	35.4
28.7	35.4
28.7	35.4
28.7	35.4
28.7	35.5
28.7	35.4
28.7	35.4
28.7	35.4
28.7	35.4
28.7	35.4
28.7	35.3
28.7	35.4
28.7	35.3
28.7	35.4
28.7	35.4
28.7	35.5
28.7	35.4
28.7	35.4
28.7	35.4
28.7	35.4
28.7	35.4
28.7	35.4
28.7	35.5
28.7	35.4
28.7	35.5
28.7	35.5
28.7	35.5
28.7	35.5
28.7	35.6
28.7	35.5
28.7	35.6
28.7	35.5
28.7	35.5
28.7	35.6
28.7	35.5
28.7	35.6
28.7	35.6
28.7	35.6
28.7	35.6
28.7	35.6
28.7	35.6
28.7	35.6
28.7	35.6
28.7	35.6
28.7	35.6
28.7	35.5
28.7	35.5
28.7	35.6
28.7	35.6
28.7	35.6
28.7	35.7
28.7	35.6
28.7	35.6
28.7	35.7
28.7	35.7
28.7	35.7
28.7	35.7
28.7	35.7
28.7	35.7
28.7	35.7
28.6	35.7
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.7
28.6	35.8
28.6	35.8
28.6	35.7
28.6	35.7
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	36.0
28.6	36.0
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	35.9
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.9
28.6	35.8
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	36.0
28.6	36.0
28.6	36.0
28.5	35.9
28.6	35.9
28.6	36.0
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.9
28.6	35.9
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.7
28.6	35.7
28.6	35.7
28.6	35.7
28.6	35.8
28.6	35.8
28.7	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.8
28.6	35.9
28.6	35.8
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.9
28.6	35.8
28.6	35.9
28.6	35.9
28.6	35.9
28.5	35.9
28.5	36.0
28.5	36.0
28.5	36.1
28.5	36.1
28.5	36.0
28.5	36.0
28.5	36.0
28.5	36.0
28.5	36.0
28.5	36.1
28.5	36.1
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.2
28.5	36.3
28.5	36.2
28.5	36.1
28.5	36.2
28.5	36.1
28.5	36.2
28.5	36.1
28.5	36.2
28.5	36.2
28.5	36.1
28.5	36.1
28.5	36.1
28.5	36.0
28.5	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	35.9
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.1
28.6	36.0
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	35.9
28.7	36.0
28.6	35.9
28.7	36.0
28.6	36.0
28.6	35.9
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.0
28.6	36.1
28.6	36.1
28.6	36.1
28.6	36.2
28.6	36.1
28.6	36.1
28.6	36.2
28.6	36.2
28.6	36.1
28.6	36.2
28.6	36.2
28.6	36.2
28.6	36.2
28.6	36.2
28.6	36.1
28.6	36.1
28.6	36.2
28.6	36.1
28.7	36.2
28.7	36.2
28.7	36.1
28.7	36.2
28.6	36.2
28.6	36.3
28.6	36.3
28.6	36.3
28.6	36.4
28.6	36.4
28.6	36.5
28.6	36.4
28.6	36.4
28.6	36.5
28.6	36.5
28.6	36.5
28.6	36.5
28.6	36.4
28.6	36.4
28.6	36.4
28.6	36.5
28.6	36.5
28.6	36.4
28.6	36.4
28.6	36.4
28.6	36.4
28.6	36.4
28.6	36.5
28.6	36.4
28.6	36.5
28.6	36.4
28.6	36.4
28.6	36.5
28.6	36.6
28.6	36.6
28.6	36.6
28.6	36.6
28.7	36.5
28.7	36.5
28.7	36.7
28.7	36.6
28.7	36.5
28.7	36.5
28.7	36.4
28.7	36.4
28.7	36.5
28.7	36.6
28.7	36.6
28.7	36.6
28.7	36.6
28.7	36.5
28.7	36.4
28.7	36.6
