28.7	48.1
28.7	48.2
28.7	47.9
28.7	47.4
28.7	47.0
28.7	46.7
28.7	46.7
28.7	47.4
28.7	48.7
28.7	49.7
28.7	50.6
28.7	51.4
28.7	52.0
28.7	52.3
28.7	52.6
28.8	53.0
28.8	53.2
28.8	53.4
28.8	53.6
28.8	53.7
28.8	53.9
28.8	54.0
28.8	54.1
28.8	54.2
28.8	54.3
28.8	54.4
28.8	54.5
28.8	54.5
28.8	54.5
28.8	54.4
28.8	54.4
28.8	54.4
28.8	54.7
28.8	54.8
28.8	54.9
28.8	55.7
28.8	58.0
28.8	57.6
28.8	56.4
28.8	55.8
28.8	55.5
28.8	55.3
28.8	55.4
28.8	55.9
28.8	56.0
28.8	56.1
28.8	55.9
28.8	56.0
28.8	56.1
28.8	55.9
28.8	56.1
28.8	56.1
28.8	56.0
28.8	56.4
28.8	56.3
28.8	56.2
28.8	56.0
28.8	56.1
28.8	56.0
28.8	56.6
28.8	56.4
28.8	56.2
28.8	56.2
28.8	56.2
28.8	56.1
28.8	56.0
28.8	55.9
28.8	56.3
28.8	56.2
28.8	56.3
28.7	56.3
28.8	56.2
28.7	56.3
28.7	56.5
28.7	56.6
28.7	56.6
28.7	56.8
28.7	56.8
28.7	57.1
28.7	56.9
28.7	56.9
28.7	56.7
28.7	57.0
28.7	57.0
28.7	57.1
28.7	56.3
28.7	55.9
28.7	55.7
28.7	55.6
28.7	55.5
28.7	55.5
28.7	55.9
28.7	56.2
28.7	56.3
28.7	56.4
28.7	56.5
28.7	56.7
28.7	56.9
28.7	56.8
28.7	56.9
28.7	57.0
28.7	57.0
28.7	56.9
28.8	56.6
28.7	56.4
28.7	56.3
28.8	56.3
28.8	56.2
28.8	56.0
28.8	55.8
28.8	55.7
28.8	55.9
28.8	56.1
28.8	56.3
28.8	56.2
28.8	56.0
28.8	56.0
28.8	55.9
28.8	56.1
28.8	56.1
28.8	55.8
28.8	55.8
28.8	55.6
28.8	56.1
28.8	56.2
28.8	55.8
28.8	55.4
28.8	55.2
28.8	55.1
28.8	55.0
28.8	55.0
28.7	55.0
28.8	55.0
28.7	55.0
28.7	54.9
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.1
28.7	55.1
28.7	55.1
28.7	55.1
28.7	55.4
28.7	55.6
28.7	55.7
28.7	56.0
28.7	56.1
28.7	56.1
28.7	56.2
28.7	56.2
28.7	56.0
28.7	55.9
28.7	56.4
28.7	56.5
28.7	56.2
28.7	56.1
28.7	55.9
28.7	56.2
28.7	55.9
28.7	55.7
28.7	56.0
28.7	56.1
28.7	56.2
28.7	56.2
28.7	56.4
28.7	56.5
28.7	56.2
28.7	56.1
28.7	56.7
28.7	57.0
28.7	57.1
28.7	56.7
28.7	56.5
28.7	56.9
28.7	57.0
28.7	56.7
28.7	56.5
28.7	56.1
28.7	55.8
28.7	55.5
28.7	55.4
28.7	55.4
28.7	55.3
28.7	55.3
28.7	55.6
28.7	56.1
28.7	56.4
28.7	56.4
28.7	56.3
28.7	56.4
28.7	56.5
28.7	56.7
28.7	56.6
28.7	56.2
28.7	55.9
28.7	55.9
28.7	56.0
28.7	56.6
28.7	56.2
28.7	55.9
28.7	55.8
28.7	55.9
28.7	55.9
28.7	56.0
28.7	56.0
28.7	56.0
28.7	56.2
28.7	56.1
28.7	56.2
28.7	56.6
28.7	57.0
28.7	57.1
28.8	57.0
28.7	56.4
28.8	56.2
28.8	56.3
28.8	56.4
28.8	56.1
28.8	55.9
28.8	55.9
28.8	56.3
28.8	56.7
28.8	56.8
28.8	56.4
28.8	55.8
28.8	55.5
28.8	55.3
28.8	55.9
28.8	55.6
28.8	55.6
28.8	55.5
28.8	55.7
28.8	56.0
28.8	56.7
28.8	56.5
28.8	56.5
28.8	56.4
28.8	56.1
28.8	55.7
28.8	55.5
28.8	55.5
28.8	55.7
28.8	55.5
28.8	55.4
28.8	55.3
28.8	55.3
28.8	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.2
28.7	55.3
28.7	55.3
28.7	55.3
28.7	55.3
28.7	55.3
28.7	55.3
28.7	55.4
28.6	55.4
28.6	55.4
28.6	55.4
28.6	55.4
28.6	55.4
28.6	55.5
28.6	55.5
28.6	55.5
28.6	55.5
28.6	55.6
28.6	55.6
28.6	55.6
28.6	55.6
28.6	55.8
28.6	56.0
28.6	56.1
28.6	55.9
28.6	55.9
28.6	55.9
28.6	55.9
28.6	56.0
28.6	56.0
28.5	56.0
28.5	56.0
28.5	55.9
28.6	55.9
28.5	55.9
28.5	55.9
28.5	55.9
28.5	55.9
28.5	55.9
28.5	55.8
28.5	55.8
28.5	55.8
28.5	55.8
28.5	55.8
28.5	55.8
28.5	57.2
28.5	58.0
28.6	57.2
28.6	56.7
28.6	56.5
28.6	56.5
28.7	56.4
28.7	56.2
28.7	56.0
28.7	55.9
28.8	55.8
28.8	55.7
28.8	55.5
28.8	55.4
28.8	55.3
28.8	55.1
28.9	53.7
28.9	49.9
28.9	47.9
29.0	46.7
29.0	45.9
29.0	45.4
29.0	45.1
29.1	44.9
29.1	44.7
29.1	44.6
29.1	44.5
29.1	44.5
29.1	44.5
29.2	44.5
29.2	44.5
29.2	44.5
29.2	44.5
29.2	44.5
29.2	44.5
29.2	44.4
29.2	44.4
29.2	44.4
29.3	44.5
29.3	44.5
29.2	44.5
29.3	44.4
29.3	44.4
29.3	44.4
29.3	44.4
29.3	44.4
29.3	44.5
29.3	44.4
29.3	44.4
29.3	44.3
29.3	44.3
29.3	44.3
29.3	44.4
29.3	44.5
29.3	44.6
29.3	44.9
29.3	44.6
29.3	44.6
29.3	44.6
29.3	44.5
29.3	44.5
29.3	44.4
29.3	44.6
29.3	44.6
29.3	44.6
29.3	44.7
29.3	44.9
29.3	45.2
29.3	45.3
29.3	45.3
29.3	45.4
29.3	45.4
29.3	45.4
29.3	45.5
29.3	45.5
29.3	45.5
29.3	45.5
29.3	45.7
29.2	45.6
29.3	45.7
29.2	45.6
29.3	45.7
29.3	45.6
29.3	45.9
29.3	46.0
29.3	45.8
29.3	45.8
29.3	45.6
29.2	45.4
29.3	45.4
29.3	45.4
29.3	45.4
29.2	45.3
29.3	45.3
29.3	45.3
29.2	45.3
29.3	45.2
29.2	45.2
29.2	45.2
29.2	45.2
29.2	45.2
29.2	45.2
29.2	45.2
29.2	45.1
29.2	45.2
29.2	45.2
29.2	45.2
29.2	45.2
29.2	45.2
29.2	45.2
29.2	45.3
29.2	45.2
29.2	45.3
29.2	45.3
29.2	45.3
29.2	45.3
29.2	45.3
29.2	45.3
29.2	45.2
29.2	45.3
29.2	45.3
29.2	45.2
29.2	45.2
29.2	45.3
29.1	45.3
29.1	45.4
29.1	45.4
29.2	45.3
29.2	45.3
29.1	45.3
29.1	45.3
29.1	45.3
29.1	45.6
29.1	46.0
29.1	46.0
29.1	45.9
29.1	45.9
29.1	45.8
29.1	45.8
29.1	45.8
29.1	45.8
29.1	45.8
29.1	45.8
29.1	45.8
29.1	45.8
29.1	45.9
29.1	46.4
29.1	46.5
29.1	46.0
29.1	45.6
29.1	45.3
29.1	45.1
29.1	45.5
29.1	47.7
29.1	53.3
29.1	51.1
29.1	49.7
29.1	48.7
29.2	48.4
29.2	48.3
29.2	47.0
29.2	46.4
29.2	46.4
29.2	46.1
29.2	45.5
29.2	45.2
29.2	45.1
29.2	45.0
29.2	45.2
29.2	45.1
29.2	45.0
29.2	45.1
29.2	45.0
29.3	44.9
29.2	44.7
29.2	44.7
29.2	44.7
29.2	44.6
29.3	44.5
29.2	44.6
29.2	44.9
29.2	45.2
29.2	45.4
29.2	45.2
29.2	45.4
29.2	45.4
29.2	45.4
29.2	45.2
29.2	45.0
29.2	44.8
29.2	44.7
29.2	44.7
29.2	44.7
29.2	44.7
29.2	44.7
29.2	44.7
29.2	44.8
29.2	44.7
29.2	44.0
29.2	43.6
29.1	43.3
29.1	43.2
29.1	43.1
29.1	43.1
29.1	43.1
29.1	43.1
29.1	43.0
29.1	43.0
29.1	43.0
29.1	43.1
29.1	43.1
29.1	43.1
29.1	43.1
29.1	43.0
29.1	43.1
29.1	43.1
29.1	43.1
29.1	43.2
29.1	43.2
29.1	43.2
29.1	43.2
29.1	43.2
29.1	43.2
29.1	43.2
29.1	43.3
29.1	43.2
29.1	43.3
29.1	43.2
29.1	43.3
29.1	43.3
29.1	43.3
29.1	43.2
29.1	43.2
29.1	43.2
29.1	43.3
29.1	43.2
29.1	43.2
29.1	43.2
29.1	43.2
29.1	43.2
29.1	43.3
29.1	43.3
29.1	43.3
29.1	43.4
29.1	43.4
29.1	43.4
29.1	43.4
29.1	43.4
29.1	43.3
29.1	43.4
29.1	43.4
29.1	43.3
29.1	43.4
29.1	43.4
29.1	43.4
29.1	43.4
29.1	43.4
29.1	43.3
29.0	43.3
29.1	43.4
29.0	43.4
29.0	43.4
29.0	43.5
29.0	43.4
29.0	43.5
29.0	43.4
29.0	43.4
29.0	43.4
29.0	43.4
29.0	43.5
29.0	43.5
29.0	43.4
29.0	43.4
29.0	43.5
29.0	43.5
29.0	43.9
29.0	44.3
29.0	44.5
29.0	44.6
29.0	44.6
29.0	44.7
29.0	44.7
29.0	44.7
29.0	44.7
29.0	44.7
29.0	44.6
29.0	44.7
29.0	44.7
29.0	44.7
29.0	44.8
29.0	44.8
29.0	44.8
29.0	44.8
29.0	44.8
29.0	44.8
29.0	44.8
29.0	44.7
29.0	44.7
29.0	44.8
29.0	44.8
29.0	44.9
29.0	44.9
29.0	44.9
29.0	44.8
29.0	44.9
29.0	44.9
29.0	44.8
29.0	44.9
29.0	44.9
29.0	44.8
29.0	44.8
29.0	44.7
29.0	44.8
29.0	44.9
29.0	44.8
29.0	44.9
29.0	44.7
29.0	44.8
29.0	44.9
29.0	45.0
29.0	44.9
29.0	45.0
29.0	45.0
29.0	45.0
29.0	44.9
29.0	44.9
29.0	44.8
29.0	44.9
28.9	44.9
29.0	44.9
29.0	45.0
29.0	45.0
29.0	45.0
28.9	44.8
29.0	44.8
28.9	44.8
28.9	44.8
28.9	44.9
28.9	44.8
28.9	44.9
28.9	45.0
28.9	44.9
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.2
28.9	45.1
28.9	45.0
28.9	45.1
28.9	45.1
28.9	45.0
28.9	45.0
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.1
28.9	45.2
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.1
28.9	45.0
28.9	45.1
28.9	45.1
28.9	45.0
28.9	45.0
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.2
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.2
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.1
28.9	45.2
28.9	45.1
28.9	45.0
28.9	45.0
28.9	45.0
28.9	44.9
28.9	45.0
29.0	45.1
29.0	45.1
28.9	45.1
29.0	45.0
28.9	44.9
29.0	45.1
29.0	45.1
29.0	45.1
29.0	45.1
29.0	45.2
29.0	45.1
28.9	45.1
28.9	45.0
28.9	45.0
29.0	45.1
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.0
29.0	45.1
28.9	45.1
29.0	45.1
28.9	45.1
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.1
29.0	45.1
28.9	45.2
28.9	45.0
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
29.0	45.2
28.9	45.2
28.9	45.1
29.0	45.0
28.9	45.1
28.9	45.0
29.0	45.0
29.0	45.1
29.0	45.0
28.9	45.1
28.9	45.0
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.2
28.9	45.1
28.9	45.1
28.9	45.2
28.9	45.1
28.9	45.1
28.9	45.1
29.0	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.0
28.9	45.0
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.0
28.9	45.0
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
29.0	45.1
29.0	45.2
29.0	45.2
29.0	45.2
28.9	45.2
28.9	45.1
28.9	45.1
29.0	45.1
28.9	45.1
29.0	45.2
29.0	45.1
29.0	45.2
29.0	45.2
29.0	45.0
29.0	45.1
29.0	45.0
29.0	45.1
29.0	45.1
28.9	45.1
28.9	45.1
28.9	45.2
28.9	45.2
29.0	45.1
28.9	45.2
28.9	45.2
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.2
28.9	45.1
28.9	45.1
28.9	45.3
28.9	45.2
28.9	45.2
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.2
28.9	45.2
28.9	45.3
28.9	45.2
28.9	45.2
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.2
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.2
28.9	45.2
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.2
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.2
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.2
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.2
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.3
29.0	45.3
29.0	45.3
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.3
29.0	45.3
28.9	45.3
28.9	45.2
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.2
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.4
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.5
28.9	45.5
28.9	45.6
28.9	45.5
28.9	45.5
28.9	45.5
28.9	45.5
28.9	45.4
28.9	45.5
28.9	45.5
28.9	45.4
28.9	45.4
28.9	45.5
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.5
28.9	45.4
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.5
28.9	45.5
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.4
28.9	45.5
28.9	45.4
28.9	45.5
28.9	45.5
28.9	45.5
28.9	45.4
28.9	45.4
28.9	45.5
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.5
29.0	45.5
28.9	45.5
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.5
29.0	45.6
29.0	45.5
29.0	45.4
28.9	45.3
28.9	45.4
29.0	45.3
29.0	45.3
29.0	45.5
29.0	45.4
28.9	45.4
29.0	45.4
28.9	45.2
28.9	45.3
28.9	45.3
29.0	45.4
28.9	45.4
28.9	45.4
29.0	45.5
28.9	45.4
28.9	45.5
28.9	45.4
28.9	45.4
28.9	45.5
28.9	45.4
28.9	45.4
28.9	45.5
28.9	45.5
28.9	45.6
28.9	45.6
28.9	45.6
28.9	45.5
28.9	45.4
28.9	45.4
28.9	45.5
28.9	45.5
28.9	45.4
28.9	45.5
28.9	45.5
28.9	45.5
28.9	45.5
28.9	45.5
28.9	45.5
28.9	45.6
28.9	45.6
28.9	45.6
28.9	45.5
28.9	45.4
28.9	45.5
29.0	45.5
29.0	45.5
29.0	45.4
28.9	45.4
29.0	45.4
28.9	45.3
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.5
28.9	45.4
28.9	45.4
28.9	45.5
28.9	45.4
28.9	45.5
28.9	45.6
28.9	45.4
28.9	45.5
28.9	45.6
28.9	45.5
28.9	45.5
28.9	45.6
29.0	45.6
29.0	45.4
28.9	45.4
28.9	45.5
28.9	45.5
29.0	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.4
28.9	45.3
28.9	45.5
28.9	45.5
28.9	45.4
28.9	45.5
28.9	45.4
28.9	45.5
28.9	45.5
28.9	45.5
28.9	45.4
28.9	45.4
29.0	45.4
29.0	45.5
28.9	45.4
28.9	45.5
28.9	45.5
28.9	45.4
28.9	45.4
28.9	45.5
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.5
29.0	45.5
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.5
29.0	45.5
29.0	45.5
29.0	45.5
29.0	45.4
29.0	45.4
29.0	45.5
29.0	45.6
29.0	45.5
29.0	45.4
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.5
29.0	45.5
29.0	45.5
29.0	45.5
28.9	45.5
28.9	45.5
29.0	45.4
29.0	45.5
29.0	45.5
29.0	45.5
29.0	45.6
29.0	45.5
29.0	45.4
29.0	45.3
28.9	45.3
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.5
29.0	45.5
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.4
28.9	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.5
29.0	45.4
29.0	45.5
29.0	45.5
29.0	45.6
29.0	45.5
29.0	45.5
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.5
29.0	45.5
29.0	45.5
28.9	45.5
28.9	45.5
28.9	45.5
28.9	45.4
29.0	45.5
29.0	45.4
29.0	45.5
29.0	45.4
28.9	45.4
29.0	45.4
28.9	45.5
29.0	45.5
29.0	45.5
29.0	45.5
28.9	45.5
28.9	45.4
28.9	45.4
29.0	45.4
29.0	45.3
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.3
29.0	45.3
29.0	45.4
29.0	45.3
29.0	45.3
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.3
29.0	45.3
29.0	45.2
29.0	45.3
29.0	45.3
29.0	45.3
29.0	45.3
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.3
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.3
29.0	45.3
29.0	45.3
29.0	45.4
29.0	45.3
29.0	45.3
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.4
29.0	45.3
29.0	45.3
29.0	45.3
29.0	45.5
29.0	45.6
29.0	45.7
29.0	45.5
29.0	45.4
29.0	45.2
29.0	45.1
29.0	45.0
29.0	45.0
29.0	45.0
29.0	45.0
28.9	45.1
29.0	45.1
29.0	45.2
28.9	45.2
28.9	45.1
28.9	45.0
28.9	45.1
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.0
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.1
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.1
28.9	45.0
28.9	45.0
28.9	45.1
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.1
28.9	45.2
28.9	45.4
28.9	45.3
28.9	45.3
28.9	45.2
28.9	45.2
28.9	45.2
28.9	45.3
28.8	45.3
28.8	45.4
28.9	45.4
28.8	45.4
28.8	45.4
28.8	45.4
28.8	45.4
28.8	45.3
28.8	45.3
28.8	45.3
28.8	45.4
28.8	45.4
28.8	45.4
28.8	45.4
28.8	45.3
28.8	45.4
28.8	45.5
28.8	45.6
28.8	45.6
28.8	45.5
28.8	45.5
28.8	45.6
28.8	45.6
28.8	45.6
28.8	45.5
28.8	45.5
28.8	45.4
28.8	45.4
28.8	45.6
28.8	45.7
28.8	46.3
28.7	46.6
28.7	46.7
28.7	46.7
28.7	46.8
28.7	46.7
28.7	46.7
28.7	46.8
28.7	46.9
28.7	46.9
28.7	46.9
28.7	47.0
28.7	47.1
28.7	47.1
28.7	47.1
28.7	47.0
28.8	47.0
28.8	46.9
28.8	46.9
28.8	47.0
28.8	47.0
28.8	46.9
28.8	46.9
28.8	46.9
28.8	46.9
28.8	46.9
28.8	46.9
28.8	46.8
28.8	46.8
28.8	46.8
28.8	46.8
28.8	46.8
28.8	46.8
28.8	46.9
28.8	46.9
28.8	46.9
28.8	46.9
28.8	47.4
28.8	49.1
28.9	49.2
28.9	50.1
28.9	51.0
28.9	51.2
28.9	50.7
28.9	50.8
28.9	50.6
28.9	50.6
28.9	51.1
28.9	49.4
28.9	48.3
28.9	47.8
28.9	47.4
28.8	47.3
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.3
28.8	47.3
28.8	47.3
28.8	47.3
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.3
28.8	47.2
28.8	47.3
28.8	47.2
28.8	47.3
28.8	47.3
28.8	47.3
28.8	47.3
28.8	47.3
28.8	47.3
28.8	47.3
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.3
28.8	47.3
28.8	47.3
28.8	47.2
28.7	47.2
28.8	47.3
28.7	47.3
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.3
28.7	47.3
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.5
28.7	47.5
28.7	47.5
28.7	47.5
28.7	47.5
28.7	47.5
28.7	47.5
28.7	47.4
28.7	47.4
28.7	47.4
28.7	47.4
28.8	47.3
28.7	47.3
28.8	47.3
28.8	47.4
28.8	47.4
28.8	47.4
28.8	47.3
28.8	47.2
28.8	47.1
28.8	47.1
28.8	47.2
28.8	47.2
28.8	47.3
28.8	47.2
28.8	47.2
28.8	47.1
28.8	47.1
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.3
28.8	47.3
28.8	47.2
28.8	47.3
28.8	47.2
28.7	47.3
28.8	47.3
28.8	47.3
28.7	47.3
28.7	47.3
28.7	47.2
28.7	47.2
28.7	47.2
28.7	47.2
28.8	47.3
28.8	47.2
28.8	47.2
28.7	47.1
28.7	47.2
28.8	47.2
28.8	47.2
28.8	47.3
28.8	47.3
28.8	47.2
28.8	47.3
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.1
28.8	47.0
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.0
28.8	47.1
28.8	47.0
28.8	47.1
28.8	47.2
28.8	47.2
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.2
28.8	47.1
28.8	47.1
28.8	47.0
28.8	47.0
28.8	46.9
28.9	46.9
28.8	46.9
28.8	46.9
28.8	46.9
28.8	46.9
28.9	47.0
28.9	47.0
28.9	47.0
28.9	46.9
28.9	46.9
28.9	46.9
28.9	46.9
28.9	47.0
28.9	46.9
28.8	47.0
28.9	47.0
28.9	46.9
28.8	46.8
28.8	46.8
28.8	46.9
28.9	46.9
28.9	46.9
28.9	46.9
28.9	46.9
28.9	46.9
28.9	46.9
28.8	46.9
28.8	47.0
28.9	47.0
28.8	47.0
28.8	46.9
28.8	47.0
28.8	47.0
28.8	47.0
28.8	47.0
28.8	47.1
28.8	47.0
28.8	47.0
28.8	47.1
28.8	47.0
28.8	47.0
28.8	47.1
28.8	47.0
28.8	47.0
28.8	47.0
28.8	47.0
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.9	47.1
28.9	47.1
28.9	47.1
28.8	47.0
28.8	47.0
28.8	47.1
28.8	47.1
28.8	47.0
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.0
28.8	47.1
28.8	47.1
28.9	47.1
28.9	47.1
28.9	47.1
28.9	47.0
28.9	47.0
28.9	47.1
28.8	47.0
28.8	47.1
28.9	47.1
28.8	47.0
28.8	47.0
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.2
28.8	47.2
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.0
28.8	47.0
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.0
28.8	47.0
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.1
28.8	47.2
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.1
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
28.8	47.2
